,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-09,3
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,3
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,3
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,3
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-09,3
13,,SAR,SAUDI RIAL,"6,414.16","6,171.99",2019-03-09,3
14,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,3
15,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-09,3
16,715.17,THB,THAI BAHT,745.00,715.17,2019-03-09,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,3
0,"16,066.62",AUD,AUST.DOLLAR,"16,370.56","16,168.75",2019-03-09,30
1,"16,973.93",CAD,CANADIAN DOLLAR,"17,345.64","17,133.31",2019-03-09,30
2,"22,609.56",CHF,SWISS FRANCE,"23,094.19","22,774.12",2019-03-09,30
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-09,30
4,"25,740.97",EUR,EURO,"26,494.06","25,823.50",2019-03-09,30
5,"29,988.47",GBP,BRITISH POUND,"30,499.10","30,205.05",2019-03-09,30
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-09,30
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,30
8,196.13,JPY,JAPANESE YEN,209.05,202.66,2019-03-09,30
9,19.07,KRW,SOUTH KOREAN WON,21.16,19.82,2019-03-09,30
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,30
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,30
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-09,30
13,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,30
14,"16,815.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,939.16",2019-03-09,30
15,715.17,THB,THAI BAHT,745.00,715.17,2019-03-09,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,30
0,"16,066.62",AUD,AUST.DOLLAR,"16,370.56","16,168.75",2019-03-09,93
1,"16,973.93",CAD,CANADIAN DOLLAR,"17,345.64","17,133.31",2019-03-09,93
2,"22,609.56",CHF,SWISS FRANCE,"23,094.19","22,774.12",2019-03-09,93
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-09,93
4,"25,740.97",EUR,EURO,"26,494.06","25,823.50",2019-03-09,93
5,"29,988.47",GBP,BRITISH POUND,"30,499.10","30,205.05",2019-03-09,93
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-09,93
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,93
8,196.13,JPY,JAPANESE YEN,210.05,202.16,2019-03-09,93
9,19.07,KRW,SOUTH KOREAN WON,21.16,19.82,2019-03-09,93
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,93
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,93
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,594.50",2019-03-09,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-09,93
14,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,93
15,"16,815.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,939.16",2019-03-09,93
16,705.17,THB,THAI BAHT,747.00,713.17,2019-03-09,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-03-09,93
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-09,68
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-09,68
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-09,68
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-09,68
4,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-09,68
5,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-09,68
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-09,68
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,68
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-09,68
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,68
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,68
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,68
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-09,68
13,,RUB,RUSSIAN RUBLE,389.05,349.15,2019-03-09,68
14,,SAR,SAUDI RIAL,"6,414.16","6,171.99",2019-03-09,68
15,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,68
16,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-09,68
17,715.17,THB,THAI BAHT,745.00,715.17,2019-03-09,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,68
0,"16,006.00",AUD,AUST.DOLLAR,"16,370.00","16,103.00",2019-03-09,16
1,"16,912.00",CAD,CANADIAN DOLLAR,"17,349.00","17,066.00",2019-03-09,16
2,"22,516.00",CHF,SWISS FRANCE,"23,094.00","22,675.00",2019-03-09,16
3,,DKK,DANISH KRONE,"3,544.00","3,393.00",2019-03-09,16
4,"25,641.00",EUR,EURO,"26,503.00","25,718.00",2019-03-09,16
5,"29,865.00",GBP,BRITISH POUND,"30,506.00","30,076.00",2019-03-09,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-03-09,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-09,16
8,199.00,JPY,JAPANESE YEN,211.00,201.00,2019-03-09,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-03-09,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-09,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-09,16
12,,NOK,NORWEGIAN KRONER,"2,693.00","2,575.00",2019-03-09,16
13,,SEK,SWEDISH KRONA,"2,493.00","2,397.00",2019-03-09,16
14,"16,755.00",SGD,SINGAPORE DOLLAR,"17,153.00","16,873.00",2019-03-09,16
15,703.00,THB,THAI BAHT,753.00,703.00,2019-03-09,16
16,"22,500.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-09,16
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-09,42
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-09,42
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-09,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-03-09,42
4,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-09,42
5,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-09,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-09,42
7,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-09,42
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-09,42
9,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,42
10,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-09,42
11,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,42
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,42
13,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,42
14,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-09,42
15,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,42
16,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-09,42
17,715.17,THB,THAI BAHT,745.00,715.17,2019-03-09,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,42
0,"16,091.62",AUD,AUST.DOLLAR,"16,365.56","16,188.75",2019-03-09,59
1,"16,998.93",CAD,CANADIAN DOLLAR,"17,340.64","17,153.31",2019-03-09,59
2,"22,634.56",CHF,SWISS FRANCE,"23,089.19","22,794.12",2019-03-09,59
3,,DKK,DANISH KRONE,"3,535.08","3,427.64",2019-03-09,59
4,"25,765.97",EUR,EURO,"26,489.06","25,843.50",2019-03-09,59
5,"30,013.47",GBP,BRITISH POUND,"30,494.10","30,225.05",2019-03-09,59
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-09,59
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,59
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-09,59
9,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,59
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,59
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,636.11",2019-03-09,59
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,599.50",2019-03-09,59
13,,SEK,SWEDISH KRONA,"2,482.32","2,421.36",2019-03-09,59
14,"16,840.45",SGD,SINGAPORE DOLLAR,"17,144.37","16,959.16",2019-03-09,59
15,715.17,THB,THAI BAHT,745.00,715.17,2019-03-09,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,59
0,"16,042.00",AUD,AUST.DOLLAR,"16,386.00","16,149.00",2019-03-09,6
1,"16,949.00",CAD,CANADIAN DOLLAR,"17,361.00","17,113.00",2019-03-09,6
2,"22,565.00",CHF,SWISS FRANCE,"23,129.00","22,744.00",2019-03-09,6
3,,DKK,DANISH KRONE,"3,535.00","3,388.00",2019-03-09,6
4,"25,666.00",EUR,EURO,"26,534.00","25,774.00",2019-03-09,6
5,"29,913.00",GBP,BRITISH POUND,"30,554.00","30,145.00",2019-03-09,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-03-09,6
7,198.00,JPY,JAPANESE YEN,211.00,200.00,2019-03-09,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-09,6
9,,NOK,NORWEGIAN KRONER,"2,681.00","2,570.00",2019-03-09,6
10,,SEK,SWEDISH KRONA,"2,482.00","2,381.00",2019-03-09,6
11,"16,820.00",SGD,SINGAPORE DOLLAR,"17,294.00","16,939.00",2019-03-09,6
12,,THB,THAI BAHT,755.00,677.00,2019-03-09,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-09,6
0,"16,044.00",AUD,AUST.DOLLAR,"16,376.00","16,125.00",2019-03-09,9
1,"16,965.00",CAD,CANADIAN DOLLAR,"17,355.00","17,119.00",2019-03-09,9
2,"22,578.00",CHF,SWISS FRANCE,"23,151.00","22,692.00",2019-03-09,9
3,,DKK,DANISH KRONE,"3,540.00","3,408.00",2019-03-09,9
4,"25,606.00",EUR,EURO,"26,499.00","25,735.00",2019-03-09,9
5,"29,953.00",GBP,BRITISH POUND,"30,537.00","30,137.00",2019-03-09,9
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-03-09,9
7,194.13,JPY,JAPANESE YEN,210.55,198.16,2019-03-09,9
8,,KRW,SOUTH KOREAN WON,21.31,19.37,2019-03-09,9
9,,NOK,NORWEGIAN KRONER,"2,682.00","2,580.00",2019-03-09,9
10,,SEK,SWEDISH KRONA,"2,489.00","2,401.00",2019-03-09,9
11,"16,807.00",SGD,SINGAPORE DOLLAR,"17,177.00","16,925.00",2019-03-09,9
12,639.00,THB,THAI BAHT,747.00,703.00,2019-03-09,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-09,9
0,"16,087.04",AUD,AUST.DOLLAR,"16,360.89","16,184.14",2019-03-09,76
1,"16,997.66",CAD,CANADIAN DOLLAR,"17,339.35","17,152.03",2019-03-09,76
2,"22,630.08",CHF,SWISS FRANCE,"23,084.63","22,789.61",2019-03-09,76
3,,DKK,DANISH KRONE,"3,534.87","3,427.44",2019-03-09,76
4,"25,770.58",EUR,EURO,"26,493.80","25,848.12",2019-03-09,76
5,"30,015.77",GBP,BRITISH POUND,"30,496.43","30,227.36",2019-03-09,76
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-09,76
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,76
8,201.00,JPY,JAPANESE YEN,208.92,203.03,2019-03-09,76
9,19.06,KRW,SOUTH KOREAN WON,20.90,20.06,2019-03-09,76
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,76
11,,MYR,MALAYSIAN RINGGIT,"5,704.89","5,631.98",2019-03-09,76
12,,NOK,NORWEGIAN KRONER,"2,683.15","2,601.60",2019-03-09,76
13,,SEK,SWEDISH KRONA,"2,483.08","2,422.10",2019-03-09,76
14,"16,839.20",SGD,SINGAPORE DOLLAR,"17,143.11","16,957.91",2019-03-09,76
15,713.82,THB,THAI BAHT,743.60,713.82,2019-03-09,76
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-09,76
0,"16,082.00",AUD,AUST.DOLLAR,"16,380.00","16,174.00",2019-03-09,72
1,"16,989.00",CAD,CANADIAN DOLLAR,"17,357.00","17,113.00",2019-03-09,72
2,"22,625.00",CHF,SWISS FRANCE,"23,110.00","22,751.00",2019-03-09,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-09,72
4,,DKK,DANISH KRONE,"3,555.00","3,407.00",2019-03-09,72
5,"25,683.00",EUR,EURO,"26,499.00","25,812.00",2019-03-09,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-09,72
7,"30,003.00",GBP,BRITISH POUND,"30,525.00","30,186.00",2019-03-09,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-03-09,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-03-09,72
10,200.13,JPY,JAPANESE YEN,210.05,202.16,2019-03-09,72
11,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-03-09,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-03-09,72
14,,NOK,NORWEGIAN KRONER,"2,701.00","2,580.00",2019-03-09,72
15,,SEK,SWEDISH KRONA,"2,502.00","2,401.00",2019-03-09,72
16,"16,830.00",SGD,SINGAPORE DOLLAR,"17,165.00","16,941.00",2019-03-09,72
17,648.00,THB,THAI BAHT,750.00,710.00,2019-03-09,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,72
0,"16,041.62",AUD,AUST.DOLLAR,"16,415.56","16,138.75",2019-03-09,56
1,"16,948.93",CAD,CANADIAN DOLLAR,"17,390.64","17,103.31",2019-03-09,56
2,"22,584.56",CHF,SWISS FRANCE,"23,139.19","22,744.12",2019-03-09,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-03-09,56
4,,DKK,DANISH KRONE,"3,585.08","3,377.64",2019-03-09,56
5,"25,740.97",EUR,EURO,"26,499.06","25,823.50",2019-03-09,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-03-09,56
7,"29,963.47",GBP,BRITISH POUND,"30,544.10","30,175.05",2019-03-09,56
8,"2,863.14",HKD,HONGKONG DOLLAR,"3,027.61","2,883.68",2019-03-09,56
9,,INR,INDIAN RUPEE,393.14,280.18,2019-03-09,56
10,200.13,JPY,JAPANESE YEN,210.05,202.16,2019-03-09,56
11,18.07,KRW,SOUTH KOREAN WON,21.91,19.07,2019-03-09,56
12,,NOK,NORWEGIAN KRONER,"2,730.99","2,549.50",2019-03-09,56
13,,SEK,SWEDISH KRONA,"2,532.32","2,371.36",2019-03-09,56
14,"16,790.45",SGD,SINGAPORE DOLLAR,"17,194.37","16,909.16",2019-03-09,56
15,707.17,THB,THAI BAHT,745.00,707.17,2019-03-09,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-09,56
0,"16,087.04",AUD,AUST.DOLLAR,"16,360.89","16,184.14",2019-03-09,98
1,"16,997.66",CAD,CANADIAN DOLLAR,"17,339.35","17,152.03",2019-03-09,98
2,"22,630.08",CHF,SWISS FRANCE,"23,084.63","22,789.61",2019-03-09,98
3,,CNY,CHINESE YUAN,"3,492.29","3,420.19",2019-03-09,98
4,,DKK,DANISH KRONE,"3,534.87","3,427.44",2019-03-09,98
5,"25,770.58",EUR,EURO,"26,493.80","25,848.12",2019-03-09,98
6,"30,015.77",GBP,BRITISH POUND,"30,496.43","30,227.36",2019-03-09,98
7,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-09,98
8,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,98
9,201.00,JPY,JAPANESE YEN,208.92,203.03,2019-03-09,98
10,19.06,KRW,SOUTH KOREAN WON,20.90,20.06,2019-03-09,98
11,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,98
12,,MYR,MALAYSIAN RINGGIT,"5,704.89","5,631.98",2019-03-09,98
13,,NOK,NORWEGIAN KRONER,"2,683.15","2,601.60",2019-03-09,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-09,98
15,,SEK,SWEDISH KRONA,"2,483.08","2,422.10",2019-03-09,98
16,"16,839.20",SGD,SINGAPORE DOLLAR,"17,143.11","16,957.91",2019-03-09,98
17,713.82,THB,THAI BAHT,743.60,713.82,2019-03-09,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-09,98
0,"16,086.62",AUD,AUST.DOLLAR,"16,370.56","16,183.75",2019-03-09,95
1,"16,993.93",CAD,CANADIAN DOLLAR,"17,345.64","17,148.31",2019-03-09,95
2,"22,629.56",CHF,SWISS FRANCE,"23,094.19","22,789.12",2019-03-09,95
3,"3,380.49",CNY,CHINESE YUAN,"3,486.63","3,414.64",2019-03-09,95
4,,DKK,DANISH KRONE,"3,540.08","3,422.64",2019-03-09,95
5,"25,760.97",EUR,EURO,"26,494.06","25,838.50",2019-03-09,95
6,"30,008.47",GBP,BRITISH POUND,"30,499.10","30,220.05",2019-03-09,95
7,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-09,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-03-09,95
9,196.13,JPY,JAPANESE YEN,214.05,198.16,2019-03-09,95
10,19.07,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-03-09,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-03-09,95
13,,NOK,NORWEGIAN KRONER,"2,685.99","2,594.50",2019-03-09,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-03-09,95
15,,SEK,SWEDISH KRONA,"2,487.32","2,416.36",2019-03-09,95
16,"16,835.45",SGD,SINGAPORE DOLLAR,"17,149.37","16,954.16",2019-03-09,95
17,695.17,THB,THAI BAHT,750.00,710.17,2019-03-09,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-09,95
0,"16,087.04",AUD,AUST.DOLLAR,"16,380.00","16,174.00",2019-03-09,63
1,"16,997.66",CAD,CANADIAN DOLLAR,"17,357.00","17,113.00",2019-03-09,63
2,"22,630.08",CHF,SWISS FRANCE,"23,110.00","22,751.00",2019-03-09,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-09,63
4,,DKK,DANISH KRONE,"3,537.00","3,407.00",2019-03-09,63
5,"25,683.00",EUR,EURO,"26,493.80","25,812.00",2019-03-09,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-09,63
7,"30,015.77",GBP,BRITISH POUND,"30,525.00","30,186.00",2019-03-09,63
8,"2,913.21",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-09,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-09,63
10,201.00,JPY,JAPANESE YEN,209.19,203.03,2019-03-09,63
11,,KRW,SOUTH KOREAN WON,21.37,19.47,2019-03-09,63
12,,NOK,NORWEGIAN KRONER,"2,684.00","2,590.00",2019-03-09,63
13,,SEK,SWEDISH KRONA,"2,489.00","2,405.00",2019-03-09,63
14,"16,893.20",SGD,SINGAPORE DOLLAR,"17,165.00","16,941.00",2019-03-09,63
15,648.00,THB,THAI BAHT,744.00,712.00,2019-03-09,63
16,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-09,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-09,87
1,"16,071.62",AUD,AUST.DOLLAR,"16,375.56","16,168.75",2019-03-09,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-09,87
3,"16,978.93",CAD,CANADIAN DOLLAR,"17,350.64","17,133.31",2019-03-09,87
4,"22,614.56",CHF,SWISS FRANCE,"23,099.19","22,774.12",2019-03-09,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-09,87
6,,DKK,DANISH KRONE,"3,545.08","3,407.64",2019-03-09,87
7,"25,745.97",EUR,EURO,"26,499.06","25,823.50",2019-03-09,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-09,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-09,87
10,"29,993.47",GBP,BRITISH POUND,"30,504.10","30,205.05",2019-03-09,87
11,"2,903.14",HKD,HONGKONG DOLLAR,"2,987.61","2,933.68",2019-03-09,87
12,,INR,INDIAN RUPEE,343.14,330.18,2019-03-09,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-09,87
14,191.13,JPY,JAPANESE YEN,219.05,193.16,2019-03-09,87
15,9.07,KRW,SOUTH KOREAN WON,30.91,10.07,2019-03-09,87
16,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,87
17,,MYR,MALAYSIAN RINGGIT,"5,719.07","5,616.11",2019-03-09,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-09,87
19,,NOK,NORWEGIAN KRONER,"2,690.99","2,579.50",2019-03-09,87
20,,SEK,SWEDISH KRONA,"2,492.32","2,411.36",2019-03-09,87
21,"16,820.45",SGD,SINGAPORE DOLLAR,"17,154.37","16,939.16",2019-03-09,87
22,695.17,THB,THAI BAHT,755.00,695.17,2019-03-09,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-03-09,87
0,"16,087.04",AUD,AUST.DOLLAR,"16,360.89","16,184.14",2019-03-09,55
1,"16,997.66",CAD,CANADIAN DOLLAR,"17,339.35","17,152.03",2019-03-09,55
2,"22,630.08",CHF,SWISS FRANCE,"23,084.63","22,789.61",2019-03-09,55
3,"3,385.99",CNY,CHINESE YUAN,"3,492.29","3,420.19",2019-03-09,55
4,,DKK,DANISH KRONE,"3,534.87","3,427.44",2019-03-09,55
5,"25,770.58",EUR,EURO,"26,493.80","25,848.12",2019-03-09,55
6,"30,015.77",GBP,BRITISH POUND,"30,496.43","30,227.36",2019-03-09,55
7,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-09,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-03-09,55
9,201.00,JPY,JAPANESE YEN,208.92,203.03,2019-03-09,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-03-09,55
11,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-09,55
12,,MYR,MALAYSIAN RINGGIT,"5,704.89","5,631.98",2019-03-09,55
13,,NOK,NORWEGIAN KRONER,"2,683.15","2,601.60",2019-03-09,55
14,,SEK,SWEDISH KRONA,"2,483.08","2,422.10",2019-03-09,55
15,"16,839.20",SGD,SINGAPORE DOLLAR,"17,143.11","16,957.91",2019-03-09,55
16,713.82,THB,THAI BAHT,743.60,713.82,2019-03-09,55
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-09,55
0,"16,091.00",AUD,AUST.DOLLAR,"16,366.00","16,188.00",2019-03-09,41
1,"16,998.00",CAD,CANADIAN DOLLAR,"17,341.00","17,153.00",2019-03-09,41
2,"22,634.00",CHF,SWISS FRANCE,"23,090.00","22,794.00",2019-03-09,41
3,,DKK,DANISH KRONE,"3,536.00","3,427.00",2019-03-09,41
4,"25,765.00",EUR,EURO,"26,490.00","25,843.00",2019-03-09,41
5,"30,013.00",GBP,BRITISH POUND,"30,495.00","30,225.00",2019-03-09,41
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-09,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-03-09,41
8,201.13,JPY,JAPANESE YEN,209.05,203.16,2019-03-09,41
9,,KRW,SOUTH KOREAN WON,20.91,20.07,2019-03-09,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-03-09,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-03-09,41
12,,NOK,NORWEGIAN KRONER,"2,681.00","2,599.00",2019-03-09,41
13,,SEK,SWEDISH KRONA,"2,483.00","2,421.00",2019-03-09,41
14,"16,840.00",SGD,SINGAPORE DOLLAR,"17,145.00","16,959.00",2019-03-09,41
15,665.00,THB,THAI BAHT,746.00,715.00,2019-03-09,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-03-09,41
0,"16,050.00",AUD,AUST.DOLLAR,"16,385.00","16,168.00",2019-03-09,100
1,"16,956.00",CAD,CANADIAN DOLLAR,"17,360.00","17,133.00",2019-03-09,100
2,"22,595.00",CHF,SWISS FRANCE,"23,109.00","22,775.00",2019-03-09,100
3,,DKK,DANISH KRONE,"3,545.00","3,417.00",2019-03-09,100
4,"25,725.00",EUR,EURO,"26,509.00","25,823.00",2019-03-09,100
5,"29,063.00",GBP,BRITISH POUND,"30,514.00","30,205.00",2019-03-09,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-09,100
7,199.00,JPY,JAPANESE YEN,210.00,202.00,2019-03-09,100
8,,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-09,100
9,,NOK,NORWEGIAN KRONER,"2,690.00","2,590.00",2019-03-09,100
10,,SEK,SWEDISH KRONA,"2,492.00","2,411.00",2019-03-09,100
11,"16,800.00",SGD,SINGAPORE DOLLAR,"17,164.00","16,940.00",2019-03-09,100
12,615.00,THB,THAI BAHT,755.00,655.00,2019-03-09,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-09,100
0,"16,066.62",AUD,AUST.DOLLAR,"16,365.56","16,178.75",2019-03-09,83
1,"16,973.93",CAD,CANADIAN DOLLAR,"17,340.64","17,143.31",2019-03-09,83
2,"22,609.56",CHF,SWISS FRANCE,"23,089.19","22,784.12",2019-03-09,83
3,,DKK,DANISH KRONE,"3,535.08","3,417.64",2019-03-09,83
4,"25,745.97",EUR,EURO,"26,489.06","25,843.50",2019-03-09,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-09,83
6,"29,988.47",GBP,BRITISH POUND,"30,494.10","30,215.05",2019-03-09,83
7,"2,903.14",HKD,HONGKONG DOLLAR,"2,977.61","2,928.68",2019-03-09,83
8,,INR,INDIAN RUPEE,344.14,325.18,2019-03-09,83
