,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.61,JPY,JAPANESE YEN,212.00,203.66,2019-02-15,83
10,19.26,KRW,SOUTH KOREAN WON,22.01,18.27,2019-02-15,83
11,,KWD,KUWAITI DINAR,"79,222.05","76,220.94",2019-02-15,83
12,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,651.02",2019-02-15,83
13,,NOK,NORWEGIAN KRONER,"2,722.08","2,629.35",2019-02-15,83
14,,SEK,SWEDISH KRONA,"2,527.34","2,455.28",2019-02-15,83
15,"16,846.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,980.37",2019-02-15,83
16,715.90,THB,THAI BAHT,756.18,722.90,2019-02-15,83
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,83
0,"16,240.94",AUD,AUST.DOLLAR,"16,547.83","16,344.12",2019-02-15,97
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-02-15,97
2,"22,749.18",CHF,SWISS FRANCE,"23,236.62","22,914.72",2019-02-15,97
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,97
4,"25,968.94",EUR,EURO,"26,728.44","26,052.16",2019-02-15,97
5,"29,311.87",GBP,BRITISH POUND,"29,811.66","29,523.68",2019-02-15,97
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,982.48","2,930.54",2019-02-15,97
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,97
8,197.61,JPY,JAPANESE YEN,211.00,203.66,2019-02-15,97
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,97
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,97
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,97
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-15,97
14,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,97
15,"16,846.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,970.37",2019-02-15,97
16,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,97
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,97
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,103
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,103
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,103
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,103
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,103
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,103
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,103
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,103
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,103
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,103
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,103
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,103
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,103
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-15,103
14,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,103
15,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,103
16,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,103
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-15,18
1,"16,281.00",AUD,AUST.DOLLAR,"16,575.00","16,363.00",2019-02-15,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-15,18
3,"17,225.00",CAD,CANADIAN DOLLAR,"17,563.00","17,312.00",2019-02-15,18
4,"22,792.00",CHF,SWISS FRANCE,"23,274.00","22,907.00",2019-02-15,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-15,18
6,,DKK,DANISH KRONE,"3,570.00","3,438.00",2019-02-15,18
7,"25,922.00",EUR,EURO,"26,723.44","26,052.00",2019-02-15,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-15,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-15,18
10,"29,374.00",GBP,BRITISH POUND,"29,859.00","29,522.00",2019-02-15,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-15,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-15,18
13,202.61,JPY,JAPANESE YEN,211.42,204.66,2019-02-15,18
14,18.40,KRW,SOUTH KOREAN WON,21.49,19.57,2019-02-15,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-15,18
16,,NOK,NORWEGIAN KRONER,"2,725.00","2,630.00",2019-02-15,18
17,,SEK,SWEDISH KRONA,"2,535.00","2,448.00",2019-02-15,18
18,"16,888.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,973.00",2019-02-15,18
19,660.00,THB,THAI BAHT,757.00,725.00,2019-02-15,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-15,18
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,10
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,10
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,10
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,10
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,10
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,10
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,10
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,10
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,10
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,10
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,10
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,10
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,10
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,10
14,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,10
15,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,10
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,10
0,"16,255.94",AUD,AUST.DOLLAR,"16,547.83","16,359.12",2019-02-15,111
1,"17,185.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-02-15,111
2,"22,764.18",CHF,SWISS FRANCE,"23,236.62","22,929.72",2019-02-15,111
3,,DKK,DANISH KRONE,"3,571.49","3,453.10",2019-02-15,111
4,"25,983.94",EUR,EURO,"26,728.44","26,067.16",2019-02-15,111
5,"29,326.87",GBP,BRITISH POUND,"29,811.66","29,538.68",2019-02-15,111
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,983.48","2,929.54",2019-02-15,111
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,111
8,200.61,JPY,JAPANESE YEN,213.00,202.66,2019-02-15,111
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-15,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-15,111
12,,NOK,NORWEGIAN KRONER,"2,727.08","2,634.35",2019-02-15,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-15,111
14,,SEK,SWEDISH KRONA,"2,532.34","2,460.28",2019-02-15,111
15,"16,861.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,985.37",2019-02-15,111
16,705.90,THB,THAI BAHT,761.18,720.90,2019-02-15,111
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,111
0,"16,281.00",AUD,AUST.DOLLAR,"16,575.00","16,363.00",2019-02-15,92
1,"17,225.00",CAD,CANADIAN DOLLAR,"17,563.00","17,312.00",2019-02-15,92
2,"22,792.00",CHF,SWISS FRANCE,"23,274.00","22,907.00",2019-02-15,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-15,92
4,,DKK,DANISH KRONE,"3,570.00","3,438.00",2019-02-15,92
5,"25,922.00",EUR,EURO,"26,521.00","26,052.00",2019-02-15,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-15,92
7,"29,374.00",GBP,BRITISH POUND,"29,859.00","29,522.00",2019-02-15,92
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-15,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-15,92
10,203.92,JPY,JAPANESE YEN,211.42,204.94,2019-02-15,92
11,,NOK,NORWEGIAN KRONER,"2,725.00","2,630.00",2019-02-15,92
12,,SEK,SWEDISH KRONA,"2,535.00","2,448.00",2019-02-15,92
13,"16,888.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,973.00",2019-02-15,92
14,660.00,THB,THAI BAHT,757.00,725.00,2019-02-15,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-15,92
0,"16,195.00",AUD,AUST.DOLLAR,"16,573.00","16,314.00",2019-02-15,58
1,"17,130.00",CAD,CANADIAN DOLLAR,"17,566.00","17,306.00",2019-02-15,58
2,"22,684.00",CHF,SWISS FRANCE,"23,276.00","22,869.00",2019-02-15,58
3,,DKK,DANISH KRONE,"3,569.00","3,418.00",2019-02-15,58
4,"25,893.00",EUR,EURO,"26,768.00","26,007.00",2019-02-15,58
5,"29,226.00",GBP,BRITISH POUND,"29,866.00","29,448.00",2019-02-15,58
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,894.00",2019-02-15,58
7,199.00,JPY,JAPANESE YEN,216.00,201.00,2019-02-15,58
8,,NOK,NORWEGIAN KRONER,"2,725.00","2,599.00",2019-02-15,58
9,,SEK,SWEDISH KRONA,"2,530.00","2,425.00",2019-02-15,58
10,"16,851.00",SGD,SINGAPORE DOLLAR,"17,275.00","16,970.00",2019-02-15,58
11,,THB,THAI BAHT,769.00,685.00,2019-02-15,58
12,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-15,40
1,"16,245.84",AUD,AUST.DOLLAR,"16,593.18","16,344.02",2019-02-15,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-15,40
3,"17,175.68",CAD,CANADIAN DOLLAR,"17,596.56","17,331.85",2019-02-15,40
4,"22,758.98",CHF,SWISS FRANCE,"23,261.67","22,919.52",2019-02-15,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-15,40
6,,DKK,DANISH KRONE,"3,576.49","3,453.10",2019-02-15,40
7,"25,968.19",EUR,EURO,"26,809.19","26,047.01",2019-02-15,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-15,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-15,40
10,"29,321.07",GBP,BRITISH POUND,"29,897.41","29,527.88",2019-02-15,40
11,"2,911.00",HKD,HONGKONG DOLLAR,"2,990.53","2,931.54",2019-02-15,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-15,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-15,40
14,201.56,JPY,JAPANESE YEN,212.20,203.61,2019-02-15,40
15,19.26,KRW,SOUTH KOREAN WON,22.01,20.27,2019-02-15,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-15,40
17,,NOK,NORWEGIAN KRONER,"2,732.13","2,627.30",2019-02-15,40
18,,SAR,SAUDI RIAL,"6,414.99","6,170.82",2019-02-15,40
19,,SEK,SWEDISH KRONA,"2,530.34","2,464.28",2019-02-15,40
20,"16,856.34",SGD,SINGAPORE DOLLAR,"17,226.03","16,980.12",2019-02-15,40
21,724.85,THB,THAI BAHT,761.23,724.85,2019-02-15,40
22,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,40
0,"16,235.94",AUD,AUST.DOLLAR,"16,562.83","16,344.12",2019-02-15,22
1,"17,165.78",CAD,CANADIAN DOLLAR,"17,561.46","17,331.95",2019-02-15,22
2,"22,744.18",CHF,SWISS FRANCE,"23,251.62","22,914.72",2019-02-15,22
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,22
4,"25,968.94",EUR,EURO,"26,733.44","26,057.16",2019-02-15,22
5,"29,316.87",GBP,BRITISH POUND,"29,816.66","29,523.68",2019-02-15,22
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.48","2,924.54",2019-02-15,22
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,22
8,192.61,JPY,JAPANESE YEN,216.00,199.66,2019-02-15,22
9,19.01,KRW,SOUTH KOREAN WON,21.26,20.02,2019-02-15,22
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,22
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,22
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,22
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,22
14,"16,841.44",SGD,SINGAPORE DOLLAR,"17,185.93","16,970.37",2019-02-15,22
15,675.90,THB,THAI BAHT,806.18,700.90,2019-02-15,22
16,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-15,22
0,"16,165.94",AUD,AUST.DOLLAR,"16,602.83","16,264.12",2019-02-15,81
1,"17,095.78",CAD,CANADIAN DOLLAR,"17,601.46","17,251.95",2019-02-15,81
2,"22,674.18",CHF,SWISS FRANCE,"23,291.62","22,834.72",2019-02-15,81
3,,DKK,DANISH KRONE,"3,586.49","3,418.10",2019-02-15,81
4,"25,753.94",EUR,EURO,"26,803.44","25,872.16",2019-02-15,81
5,"29,186.87",GBP,BRITISH POUND,"29,876.66","29,423.68",2019-02-15,81
6,"2,874.00",HKD,HONGKONG DOLLAR,"2,998.48","2,894.54",2019-02-15,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-15,81
8,197.61,JPY,JAPANESE YEN,218.00,201.66,2019-02-15,81
9,,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-15,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-15,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-15,81
12,,NOK,NORWEGIAN KRONER,"2,742.08","2,599.35",2019-02-15,81
13,,SEK,SWEDISH KRONA,"2,542.34","2,430.28",2019-02-15,81
14,"16,771.44",SGD,SINGAPORE DOLLAR,"17,235.93","16,890.37",2019-02-15,81
15,,THB,THAI BAHT,766.18,715.90,2019-02-15,81
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-02-15,81
0,"16,265.94",AUD,AUST.DOLLAR,"16,542.83","16,364.12",2019-02-15,102
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-02-15,102
2,"22,774.18",CHF,SWISS FRANCE,"23,231.62","22,934.72",2019-02-15,102
3,,DKK,DANISH KRONE,"3,566.49","3,458.10",2019-02-15,102
4,"25,993.94",EUR,EURO,"26,723.44","26,072.16",2019-02-15,102
5,"29,336.87",GBP,BRITISH POUND,"29,806.66","29,543.68",2019-02-15,102
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.48","2,934.54",2019-02-15,102
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,102
8,202.61,JPY,JAPANESE YEN,211.00,204.66,2019-02-15,102
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,102
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,102
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,102
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,639.35",2019-02-15,102
13,,SEK,SWEDISH KRONA,"2,527.34","2,465.28",2019-02-15,102
14,"16,871.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,990.37",2019-02-15,102
15,725.90,THB,THAI BAHT,756.18,725.90,2019-02-15,102
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,102
0,"16,233.00",AUD,AUST.DOLLAR,"16,575.00","16,330.00",2019-02-15,101
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,563.00","17,317.00",2019-02-15,101
2,"22,692.00",CHF,SWISS FRANCE,"23,274.00","22,807.00",2019-02-15,101
3,,DKK,DANISH KRONE,"3,570.00","3,438.00",2019-02-15,101
4,"25,822.00",EUR,EURO,"26,723.00","25,952.00",2019-02-15,101
5,"29,278.00",GBP,BRITISH POUND,"29,859.00","29,463.00",2019-02-15,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,982.00","2,929.00",2019-02-15,101
7,195.61,JPY,JAPANESE YEN,211.42,199.66,2019-02-15,101
8,19.22,KRW,SOUTH KOREAN WON,21.49,20.23,2019-02-15,101
9,,NOK,NORWEGIAN KRONER,"2,725.00","2,619.00",2019-02-15,101
10,,SEK,SWEDISH KRONA,"2,535.00","2,445.00",2019-02-15,101
11,"16,838.00",SGD,SINGAPORE DOLLAR,"17,202.00","16,956.00",2019-02-15,101
12,650.00,THB,THAI BAHT,757.00,715.00,2019-02-15,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,101
0,"16,260.94",AUD,AUST.DOLLAR,"16,547.83","16,359.12",2019-02-15,80
1,"17,190.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-02-15,80
2,"22,769.18",CHF,SWISS FRANCE,"23,236.62","22,929.72",2019-02-15,80
3,,DKK,DANISH KRONE,"3,571.49","3,453.10",2019-02-15,80
4,"25,988.94",EUR,EURO,"26,728.44","26,067.16",2019-02-15,80
5,"29,331.87",GBP,BRITISH POUND,"29,811.66","29,538.68",2019-02-15,80
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,983.48","2,929.54",2019-02-15,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-15,80
8,201.11,JPY,JAPANESE YEN,211.00,202.66,2019-02-15,80
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-15,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-15,80
12,,NOK,NORWEGIAN KRONER,"2,727.08","2,634.35",2019-02-15,80
13,,SEK,SWEDISH KRONA,"2,532.34","2,460.28",2019-02-15,80
14,"16,866.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,985.37",2019-02-15,80
15,705.90,THB,THAI BAHT,761.18,720.90,2019-02-15,80
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,80
0,"16,155.94",AUD,AUST.DOLLAR,"16,652.83","16,164.12",2019-02-15,75
1,"17,175.78",CAD,CANADIAN DOLLAR,"17,651.46","17,221.95",2019-02-15,75
2,"22,624.18",CHF,SWISS FRANCE,"23,271.62","22,654.72",2019-02-15,75
3,,DKK,DANISH KRONE,"3,571.49","3,428.10",2019-02-15,75
4,"25,863.94",EUR,EURO,"26,983.44","25,872.16",2019-02-15,75
5,"29,316.87",GBP,BRITISH POUND,"29,886.66","29,423.68",2019-02-15,75
6,,HKD,HONGKONG DOLLAR,"2,979.48","2,914.54",2019-02-15,75
7,192.61,JPY,JAPANESE YEN,221.00,194.66,2019-02-15,75
8,,NOK,NORWEGIAN KRONER,"2,732.08","2,569.35",2019-02-15,75
9,,SEK,SWEDISH KRONA,"2,537.34","2,435.28",2019-02-15,75
10,"16,851.44",SGD,SINGAPORE DOLLAR,"17,225.93","16,940.37",2019-02-15,75
11,,THB,THAI BAHT,766.18,705.90,2019-02-15,75
12,"23,095.00",USD,US DOLLAR,"23,260.00","23,100.00",2019-02-15,75
0,"16,255.94",AUD,AUST.DOLLAR,"16,547.83","16,359.12",2019-02-15,109
1,"17,185.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-02-15,109
2,"22,764.18",CHF,SWISS FRANCE,"23,236.62","22,929.72",2019-02-15,109
3,,DKK,DANISH KRONE,"3,571.49","3,453.10",2019-02-15,109
4,"25,983.94",EUR,EURO,"26,728.44","26,067.16",2019-02-15,109
5,"29,326.87",GBP,BRITISH POUND,"29,811.66","29,538.68",2019-02-15,109
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,983.48","2,929.54",2019-02-15,109
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,109
8,200.61,JPY,JAPANESE YEN,213.00,202.66,2019-02-15,109
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-15,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-15,109
12,,NOK,NORWEGIAN KRONER,"2,727.08","2,634.35",2019-02-15,109
13,,SEK,SWEDISH KRONA,"2,532.34","2,460.28",2019-02-15,109
14,"16,861.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,985.37",2019-02-15,109
15,705.90,THB,THAI BAHT,761.18,720.90,2019-02-15,109
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,109
0,"16,065.94",AUD,AUST.DOLLAR,"16,542.83","16,164.12",2019-02-15,31
1,"16,995.78",CAD,CANADIAN DOLLAR,"17,541.46","17,151.95",2019-02-15,31
2,"22,574.18",CHF,SWISS FRANCE,"23,231.62","22,734.72",2019-02-15,31
3,,DKK,DANISH KRONE,"3,566.49","3,428.10",2019-02-15,31
4,"25,793.94",EUR,EURO,"26,723.44","25,922.16",2019-02-15,31
5,"29,036.87",GBP,BRITISH POUND,"29,806.66","29,343.68",2019-02-15,31
6,"2,874.00",HKD,HONGKONG DOLLAR,"2,978.48","2,904.54",2019-02-15,31
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,31
8,197.61,JPY,JAPANESE YEN,211.00,199.66,2019-02-15,31
9,19.26,KRW,SOUTH KOREAN WON,21.01,20.27,2019-02-15,31
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,31
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,31
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,609.35",2019-02-15,31
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-15,31
14,,SEK,SWEDISH KRONA,"2,527.34","2,435.28",2019-02-15,31
15,"16,671.44",SGD,SINGAPORE DOLLAR,"17,175.93","16,790.37",2019-02-15,31
16,720.90,THB,THAI BAHT,756.18,720.90,2019-02-15,31
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-15,31
0,"16,065.94",AUD,AUST.DOLLAR,"16,562.83","16,264.12",2019-02-15,65
1,"16,995.78",CAD,CANADIAN DOLLAR,"17,593.46","17,251.95",2019-02-15,65
2,"22,474.18",CHF,SWISS FRANCE,"23,281.62","22,784.72",2019-02-15,65
3,,DKK,DANISH KRONE,"3,566.49","3,448.10",2019-02-15,65
4,"25,793.94",EUR,EURO,"26,743.44","26,052.16",2019-02-15,65
5,"29,136.87",GBP,BRITISH POUND,"29,905.66","29,443.68",2019-02-15,65
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,998.48","2,884.54",2019-02-15,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-15,65
8,200.16,JPY,JAPANESE YEN,212.10,203.50,2019-02-15,65
9,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-15,65
10,,KWD,KUWAITI DINAR,"79,222.05","75,830.94",2019-02-15,65
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,611.02",2019-02-15,65
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,628.35",2019-02-15,65
13,,SEK,SWEDISH KRONA,"2,527.34","2,450.28",2019-02-15,65
14,"16,671.44",SGD,SINGAPORE DOLLAR,"17,224.93","16,890.37",2019-02-15,65
15,715.90,THB,THAI BAHT,761.18,720.90,2019-02-15,65
16,"23,050.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,65
0,"16,103.94",AUD,AUST.DOLLAR,"16,704.83","16,302.12",2019-02-15,27
1,"17,001.78",CAD,CANADIAN DOLLAR,"17,735.46","17,227.95",2019-02-15,27
2,"22,583.18",CHF,SWISS FRANCE,"23,422.62","22,830.72",2019-02-15,27
3,,DKK,DANISH KRONE,"3,606.49","3,418.10",2019-02-15,27
4,"25,883.94",EUR,EURO,"26,766.83","25,972.16",2019-02-15,27
5,"28,921.87",GBP,BRITISH POUND,"30,221.66","29,297.68",2019-02-15,27
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,993.48","2,917.54",2019-02-15,27
7,,INR,INDIAN RUPEE,338.67,325.89,2019-02-15,27
8,200.61,JPY,JAPANESE YEN,214.00,202.66,2019-02-15,27
9,19.26,KRW,SOUTH KOREAN WON,21.01,19.27,2019-02-15,27
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,27
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,659.02",2019-02-15,27
12,,NOK,NORWEGIAN KRONER,"2,722.08","2,637.35",2019-02-15,27
13,,SEK,SWEDISH KRONA,"2,527.34","2,462.28",2019-02-15,27
14,"16,751.44",SGD,SINGAPORE DOLLAR,"17,295.93","16,920.37",2019-02-15,27
15,720.90,THB,THAI BAHT,761.18,720.90,2019-02-15,27
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,27
0,"16,240.94",AUD,AUST.DOLLAR,"16,547.83","16,344.12",2019-02-15,14
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-02-15,14
2,"22,749.18",CHF,SWISS FRANCE,"23,236.62","22,914.72",2019-02-15,14
3,,DKK,DANISH KRONE,"3,571.49","3,448.10",2019-02-15,14
4,"25,943.94",EUR,EURO,"26,728.44","26,032.16",2019-02-15,14
5,"29,266.87",GBP,BRITISH POUND,"29,811.66","29,493.68",2019-02-15,14
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,983.48","2,924.54",2019-02-15,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-15,14
8,192.61,JPY,JAPANESE YEN,216.00,194.66,2019-02-15,14
9,18.26,KRW,SOUTH KOREAN WON,22.01,19.27,2019-02-15,14
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-15,14
11,,MYR,MALAYSIAN RINGGIT,"5,734.31","5,661.02",2019-02-15,14
12,,NOK,NORWEGIAN KRONER,"2,727.08","2,629.35",2019-02-15,14
13,,SEK,SWEDISH KRONA,"2,532.34","2,455.28",2019-02-15,14
14,"16,846.44",SGD,SINGAPORE DOLLAR,"17,180.93","16,970.37",2019-02-15,14
15,715.90,THB,THAI BAHT,761.18,715.90,2019-02-15,14
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-15,14
0,"16,215.00",AUD,AUST.DOLLAR,"16,562.00","16,314.00",2019-02-15,77
